period,trend,seasonal_7,seasonal_365,resid,respondent
2019-11-08,2143.3403317461566,24.779829040569947,-109.41870821969911,92.82298558794173,PJM
2019-11-09,2143.0470019797076,-80.17935329509288,-129.45125145809678,123.45246998058292,PJM
2019-11-10,2142.75614244445,-119.5032937846688,-209.9538012612057,91.4678259186494,PJM
2019-11-11,2142.467775799974,7.558260098115249,-202.77732230622172,99.55610253901841,PJM
2019-11-12,2142.181926550549,44.73452305971386,-73.15104142246103,162.08877805327165,PJM
2019-11-13,2141.8986202939664,73.42024794536798,16.659789952202527,213.15137099320418,PJM
2019-11-14,2141.617883394868,51.77607344953531,26.830788783579834,164.031414416188,PJM
2019-11-15,2141.339741943681,20.56695447048033,23.85037964854327,96.20097239410325,PJM
2019-11-16,2141.0642223667774,-76.83553178304692,12.724762825153032,71.1487716989991,PJM
2019-11-17,2140.79135063379,-117.74552622359133,-11.933865973947926,93.19489276744434,PJM
2019-11-18,2140.5211516336008,2.1679807745670625,-23.7564104771454,60.97359175790052,PJM
2019-11-19,2140.253648317967,37.83187572797163,-12.77895449115021,-4.275337801943351,PJM
2019-11-20,2139.9888610187663,76.81835546627444,16.960906457804743,-57.74594655262399,PJM
2019-11-21,2139.7268066568804,59.76415014555351,-32.57637918086779,-27.46391416857523,PJM
2019-11-22,2139.467499082766,21.396214898888516,-110.1823650054823,7.151070116602568,PJM
2019-11-23,2139.210950011085,-75.82874710145606,-80.7681188202286,48.689679679647725,PJM
2019-11-24,2138.957168582193,-117.22957870421713,-59.745146177843765,23.484261072549998,PJM
2019-11-25,2138.706161167552,-0.4505127263253864,-54.18345347153375,35.06291158941394,PJM
2019-11-26,2138.457934026327,27.90661113524968,-190.88064377766946,92.40544265545941,PJM
2019-11-27,2138.2124942870164,75.12666150613501,-291.3973355183747,76.95008912895082,PJM
2019-11-28,2137.969848027178,73.46764179376528,-302.2973433475222,-11.318654727545436,PJM
2019-11-29,2137.7299972315673,22.141905053689506,-160.91401218760856,1.910628370957511,PJM
2019-11-30,2137.4929380005588,-80.46676163892802,-47.61597841651418,29.147626858772583,PJM
2019-12-01,2137.2586600407776,-115.53503806909806,-62.22923385472207,89.89175908475909,PJM
2019-12-02,2137.0271475543555,2.9718289795786283,19.626914620563802,106.13265758585112,PJM
2019-12-03,2136.7983810583887,19.906871595875636,25.977015023582904,143.12895301201843,PJM
2019-12-04,2136.5723381624007,68.92838444158534,23.707431482981885,108.9572176986353,PJM
2019-12-05,2136.3489945091023,88.68363227644072,-35.391755352357286,86.45279511612671,PJM
2019-12-06,2136.128325354702,21.410144905996464,-18.737079443723555,70.20411944357102,PJM
2019-12-07,2135.9103053557537,-91.30310637963775,-31.6845219778147,64.24376846951827,PJM
2019-12-08,2135.694908333161,-114.19431838792403,74.30571725993859,9.06991900136154,PJM
2019-12-09,2135.482106773096,6.8469793596737745,99.87085338275098,-75.44001696777832,PJM
2019-12-10,2135.271868970306,16.24008751346685,105.32615669703783,-77.93780144480297,PJM
2019-12-11,2135.0641578101445,65.50349168722718,123.22922415588846,50.32757595359317,PJM
2019-12-12,2134.8589326506253,106.19655163663131,104.94732921797612,150.24437859376758,PJM
2019-12-13,2134.656151042016,22.268356151580953,34.88603937697428,179.50422658633352,PJM
2019-12-14,2134.4557684924685,-107.02163465828977,-23.33124909009113,137.91631689407495,PJM
2019-12-15,2134.2577385662635,-118.16668984161956,46.88688907370231,70.92916115811431,PJM
2019-12-16,2134.0620124835154,7.686760346608909,127.35561834721675,94.93651657981627,PJM
2019-12-17,2133.8685384535866,18.518571043772106,184.19628108441145,60.90995579087257,PJM
2019-12-18,2133.677261527417,65.78904393551335,283.1739409638715,61.98685991875436,PJM
2019-12-19,2133.4881246146592,122.9287269469249,306.9218885560065,74.33004491100428,PJM
2019-12-20,2133.3010696427173,25.625298574980928,294.0959254732931,5.415127079347712,PJM
2019-12-21,2133.116038733673,-121.15665186960935,228.1878487120256,-5.227867725086071,PJM
2019-12-22,2132.9329740177204,-127.05328423030942,120.3913405435683,20.893775279682814,PJM
2019-12-23,2132.7518168033635,10.925747548843841,-0.45074476563195987,28.527954716154,PJM
2019-12-24,2132.5725084382443,23.783121577842493,-65.29592023533242,-83.44061810293124,PJM
2019-12-25,2132.3949919233596,58.72551181807416,-170.68096892808805,-123.21183837823492,PJM
2019-12-26,2132.219212198126,128.74796344710148,-104.72661954902244,-131.64899981581675,PJM
2019-12-27,2132.0451158773653,31.08638427774165,31.882103964846724,-158.04001048820123,PJM
2019-12-28,2131.8726515479466,-127.08193796184206,65.0031194156202,-102.38539436739643,PJM
2019-12-29,2131.701770310638,-133.5979022703843,-21.648311048015984,-46.68719906161232,PJM
2019-12-30,2131.53242630491,21.670857113625022,-52.114099452600726,-81.87895569389639,PJM
2019-12-31,2131.3645764326243,33.40895450243586,-30.199670659907063,-34.90961020845407,PJM
2020-01-01,2131.1981798563156,49.156888562788026,-212.69644080914742,74.5206797408955,PJM
2020-01-02,2131.033197239992,122.45388111674818,-140.34663778537296,83.84219743776475,PJM
2020-01-03,2130.869589944187,30.65762219844487,-175.2219260025436,48.090234513940686,PJM
2020-01-04,2130.707319905595,-131.86196133278045,-65.80816611194301,-30.683675494513864,PJM
2020-01-05,2130.546349999625,-136.56395802211685,10.12851193586519,47.640978775243184,PJM
2020-01-06,2130.386644023632,32.402880382252945,34.79319424616677,20.373070166825528,PJM
2020-01-07,2130.2281667236275,47.39222968128237,69.22313062987729,66.60310105470171,PJM
2020-01-08,2130.070884379265,48.20276778270692,133.76939165135738,37.83550365136807,PJM
2020-01-09,2129.9147640993083,112.42535917618964,201.2598628912312,-44.297322494185664,PJM
2020-01-10,2129.7597735356294,27.876404109914763,172.1359171875538,-129.88802178505557,PJM
2020-01-11,2129.6058815479705,-134.26120575372846,108.90998425653028,-163.76689561877288,PJM
2020-01-12,2129.4530583765472,-141.5672148850917,141.3113987350745,-248.80379119633767,PJM
2020-01-13,2129.3012753062158,31.03923215403609,166.04765751533253,-193.2884611848799,PJM
2020-01-14,2129.150504279235,53.20613820849172,133.6746107256743,-135.64335357488585,PJM
2020-01-15,2129.0007172023006,53.13662546883009,130.19596631799885,-173.80282477882224,PJM
2020-01-16,2128.8518856185356,106.51596869178061,70.92296572042605,-116.74761158313459,PJM
2020-01-17,2128.703979768547,36.323651929366314,137.23518881678146,82.07985089396425,PJM
2020-01-18,2128.556968255426,-121.50514529869572,124.62322513891152,126.51136423720573,PJM
2020-01-19,2128.4108184348615,-149.36414802003438,155.37268808996222,79.6795445495859,PJM
2020-01-20,2128.265496848129,18.6261289098101,259.4081838581144,128.7308720717224,PJM
2020-01-21,2128.1209687181254,43.809200660141606,399.6459560015952,-5.498875102723559,PJM
2020-01-22,2127.977197508755,50.3233707492302,389.5530201712077,-77.28839798204854,PJM
2020-01-23,2127.834145578332,100.83466506359665,212.64543027546554,-27.332118156894467,PJM
2020-01-24,2127.6917750720836,55.85717381081712,160.83676321660622,-82.34355353855767,PJM
2020-01-25,2127.550047603519,-91.41921619313177,211.3642822299443,-119.9134709530581,PJM
2020-01-26,2127.408923947014,-152.36825784475812,225.4790345003887,-63.3323733432544,PJM
2020-01-27,2127.2683647857825,4.841906953700954,255.6116332586865,-87.28183568271402,PJM
2020-01-28,2127.128331517642,21.710487739611672,259.09226979175776,-86.47727434696071,PJM
2020-01-29,2126.988786608368,35.38824564357991,312.7251368825531,-125.45609626576197,PJM
2020-01-30,2126.849692877585,95.01945261475964,398.00769821792125,-238.1174010316463,PJM
2020-01-31,2126.711013838946,78.59102918838515,418.0881648262177,-353.9406996792047,PJM
2020-02-01,2126.572713735119,-57.42081959201847,338.49230102228745,-347.5621400834616,PJM
2020-02-02,2126.434757625408,-146.3205953259981,248.68265939457194,-247.77142306300902,PJM
2020-02-03,2126.297111599887,-8.705879122133274,111.81649939281542,-193.69514702955917,PJM
2020-02-04,2126.159743013004,-5.948283241626981,17.244860463911436,-102.26437491483102,PJM
2020-02-05,2126.0226197402867,19.664396867833407,24.06368954488412,4.082973028717788,PJM
2020-02-06,2125.885710582712,92.51427511115482,33.571053567214925,8.727436386065165,PJM
2020-02-07,2125.7489853636544,98.13826348316437,48.93839557031182,7.3157542265958,PJM
2020-02-08,2125.612414716045,-32.03986321612048,139.66851457245184,14.409157811056957,PJM
2020-02-09,2125.475969557056,-134.0800015196201,216.54549561325823,-57.51917863460221,PJM
2020-02-10,2125.3396206079115,-21.886084725281027,221.8834788518624,-105.24027838266511,PJM
2020-02-11,2125.203338569576,-28.766161450454064,176.22656555457237,-95.23610959376833,PJM
2020-02-12,2125.0670947101194,9.688473978325106,161.09672986794763,-44.25255169698676,PJM
2020-02-13,2124.9308610871376,88.72019502688113,90.80724917279748,-46.00732646068218,PJM
2020-02-14,2124.7946108722354,110.81153976075035,146.54834665076788,6.0890439184981915,PJM
2020-02-15,2124.6583192181733,-14.471675123714519,147.89719765497807,61.403635738796766,PJM
2020-02-16,2124.521963031956,-122.90453895313162,128.14498818942852,-59.67193228294764,PJM
2020-02-17,2124.3855205346754,-30.302081194030844,122.73458120580102,-67.16295793315885,PJM
2020-02-18,2124.2489710681984,-42.75263024733178,91.60218422967435,-37.26041604391958,PJM
2020-02-19,2124.1122952849546,1.7713979932377275,133.82614216566995,-94.38073266174456,PJM
2020-02-20,2123.975474079804,80.14963305420318,217.92695572936563,-20.520354326939014,PJM
2020-02-21,2123.8384872571037,114.54260543434056,162.9123675831125,50.26890994098221,PJM
2020-02-22,2123.7013140740796,-1.9422692970178126,75.78202257231631,17.334435296760603,PJM
2020-02-23,2123.563935301483,-111.97324475741615,34.56715155716038,6.635114783361587,PJM
2020-02-24,2123.426334327741,-25.338177055450434,16.34904443068311,37.57470532543357,PJM
2020-02-25,2123.2884980950603,-45.434729430983964,69.19216216870154,-13.598131468785141,PJM
2020-02-26,2123.150416239823,-4.398596880161362,37.87350808633857,6.726232355870252,PJM
2020-02-27,2123.012080260464,68.45288058422094,47.15108049064161,75.91484547646678,PJM
2020-02-28,2122.873482974147,102.37663469797224,20.900929372202803,68.36782475006976,PJM
2020-02-29,2122.734617791925,-3.9601966968359488,53.10247792407776,16.30075583148664,PJM
2020-03-01,2122.595478887989,-99.60699966419308,21.02639534660979,25.319649515432502,PJM
2020-03-02,2122.456061879631,-7.3176450326931795,42.97788112721894,-81.31055091803228,PJM
2020-03-03,2122.3163642804284,-32.9551285065697,46.13552849695966,-123.32384998820658,PJM
2020-03-04,2122.176385961072,-1.288690837709737,71.04566032665174,-168.97639734690347,PJM
2020-03-05,2122.036130445114,56.10954784077863,99.42283464078382,-200.087685101671,PJM
2020-03-06,2121.8956063568926,75.43025809050458,101.85115153759182,-91.88378780447238,PJM
2020-03-07,2121.754827174845,-22.641247973012643,52.0536942472299,-78.71038298878284,PJM
2020-03-08,2121.6138097057265,-90.08738149801783,-19.76383355416354,-45.0125146098826,PJM
2020-03-09,2121.4725736765845,11.774452645235508,-114.63567195472847,-33.098779452799135,PJM
2020-03-10,2121.331141106605,-10.80116903382648,-123.30090686726943,-13.588797570112092,PJM
2020-03-11,2121.189536732496,12.396850417290587,-151.15249670727974,23.328924517225914,PJM
2020-03-12,2121.047787900572,47.802048937618984,-173.50385084113225,1.9343173227139232,PJM
2020-03-13,2120.905924972072,46.0330990670465,-215.06012536984608,-46.377881378013626,PJM
2020-03-14,2120.7639816806786,-45.557055108508955,-219.3200722150576,-24.320322753006167,PJM
2020-03-15,2120.6219936598545,-86.42274144131618,-128.71073072384922,-35.72308775724832,PJM
2020-03-16,2120.4799976801614,23.35143563008938,-80.74661411361247,9.343647348555805,PJM
2020-03-17,2120.338032027823,10.57409852105351,-125.58171280345421,0.758049475822645,PJM
2020-03-18,2120.1961367853037,29.86121482835504,-171.88541644063014,5.587762611347898,PJM
2020-03-19,2120.0543537392664,47.14523465440943,-184.49376011138875,-36.07386495633136,PJM
2020-03-20,2119.912725498466,23.5828795394828,-176.50667904301463,-95.25263003809778,PJM
2020-03-21,2119.771294331871,-63.2381209068723,-173.98438197088123,-33.522196641499704,PJM
2020-03-22,2119.630104136432,-91.36415244085106,-179.0872743335269,34.93154899796036,PJM
2020-03-23,2119.489200796609,25.565917846490482,-176.3188313779008,79.48111856376181,PJM
2020-03-24,2119.348631084278,26.858391960648394,-215.26564458516347,48.67544322601134,PJM
2020-03-25,2119.2084419543507,46.04068446588278,-211.72747710170148,22.09305511882212,PJM
2020-03-26,2119.06868080359,52.432459631824564,-260.86343389968516,-35.39893189273607,PJM
2020-03-27,2118.929394580788,12.031561959543593,-288.08932772309885,-57.62228050878775,PJM
2020-03-28,2118.7906289549023,-75.3129443986899,-278.52358037472754,-76.86583300239818,PJM
2020-03-29,2118.652427349282,-100.15956836185212,-264.20674851473933,-86.31602019647926,PJM
2020-03-30,2118.514829973519,22.94810638501509,-257.8218620274491,-102.69236961034176,PJM
2020-03-31,2118.377873155661,36.06774819906533,-220.70925043545586,-60.70215628630058,PJM
2020-04-01,2118.2415889808813,55.814713821137275,-215.56093330766194,-70.35108460497304,PJM
2020-04-02,2118.1060063533723,59.80714274580395,-250.93792682987012,-84.47285554614336,PJM
2020-04-03,2117.971152124493,11.622281986643536,-279.97825555205355,-66.45672110180385,PJM
2020-04-04,2117.837050577158,-82.61066483650825,-293.8206987639901,-47.29647093977201,PJM
2020-04-05,2117.703721492953,-105.42637481028171,-350.7540034215044,-22.163705303939878,PJM
2020-04-06,2117.57118009262,17.85227189855522,-357.845069469024,-41.682479912389226,PJM
2020-04-07,2117.4394381423353,38.18569288468264,-343.5640710253465,-43.63122537021172,PJM
2020-04-08,2117.3085071740684,56.79266004274677,-375.89057170378516,-65.22750765065166,PJM
2020-04-09,2117.178399916633,63.77524796691738,-344.4006105580388,33.24850602154447,PJM
2020-04-10,2117.049130616007,18.879627747011256,-340.79203861209055,7.384644012058288,PJM
2020-04-11,2116.9207159339085,-84.00642161722948,-355.5834832732919,-19.44337023690332,PJM
2020-04-12,2116.793176049619,-107.96765828172785,-378.1448258647236,-49.99313792629664,PJM
2020-04-13,2116.666535463253,11.251702631524266,-357.6297233819514,-49.566144075186,PJM
2020-04-14,2116.540822433869,36.57142176829112,-358.3583221785977,-30.115126815836447,PJM
2020-04-15,2116.416066621034,54.398437390005924,-365.7063190714648,46.784200035521735,PJM
2020-04-16,2116.2922966910537,64.13618094046231,-345.3620189372957,43.97233621626583,PJM
2020-04-17,2116.169541427549,29.152193305653693,-326.1345092711567,59.044840692114576,PJM
2020-04-18,2116.0478327073533,-78.88403617019034,-327.13911464070424,49.90354347602624,PJM
2020-04-19,2115.9272070165853,-110.38402133000093,-314.79876530393597,7.7645194833962705,PJM
2020-04-20,2115.8077053702405,6.8132017629855035,-361.601980593206,-1.1234673888016005,PJM
2020-04-21,2115.689373971874,31.677108555943203,-347.4379069941438,15.331749531462265,PJM
2020-04-22,2115.5722639937103,51.40062665415975,-313.5112008747048,-3.831921271281317,PJM
2020-04-23,2115.456431160414,60.47958178359623,-351.9989691944578,-29.47258256296209,PJM
2020-04-24,2115.341934587363,36.93874954070725,-371.43097265895176,-29.96212002722632,PJM
2020-04-25,2115.228835436833,-70.72294134952578,-391.7312297037945,-70.13471492348458,PJM
2020-04-26,2115.1171965238786,-111.11700488412257,-362.6762296215536,-16.716275098409824,PJM
2020-04-27,2115.007082079848,5.977113433284203,-352.35821181625676,-10.501043910417138,PJM
2020-04-28,2114.8985591416463,28.762175512877356,-359.6676977420092,-73.1666440015515,PJM
2020-04-29,2114.7916978465314,50.602978850606675,-372.0514376819626,-91.30840785676833,PJM
2020-04-30,2114.6865701284255,54.474522499661056,-366.2928645972272,-48.474154390795775,PJM
2020-05-01,2114.5832482057967,41.13668206953096,-356.8004455284679,-92.15899851936047,PJM
2020-05-02,2114.4818042393467,-66.82838700489953,-352.20492978763673,-80.26896757735153,PJM
2020-05-03,2114.3823106516197,-114.87943065803303,-326.55926359766954,-52.795957816065766,PJM
2020-05-04,2114.2848395227797,0.27683613870007456,-332.8384000227617,-41.49676467355721,PJM
2020-05-05,2114.189461304143,34.10129451309555,-360.67438489951724,5.47485452397359,PJM
2020-05-06,2114.096244627995,55.885173838544475,-354.96661470524515,7.6083165708146225,PJM
2020-05-07,2114.0052574807883,53.64907947782445,-360.06941533769555,-50.29595418192321,PJM
2020-05-08,2113.916567599432,46.932952853026165,-358.8552198954524,-23.361771219869752,PJM
2020-05-09,2113.8302421562944,-67.12551870375658,-325.708721835741,2.8282457112968586,PJM
2020-05-10,2113.746348083318,-130.48080079268144,-342.8726426965791,-16.392431957945973,PJM
2020-05-11,2113.6649538351076,-16.99961435712801,-337.37794015423054,2.0599229809913595,PJM
2020-05-12,2113.5861278022144,43.14232184612782,-339.33146152734884,-80.6664742056571,PJM
2020-05-13,2113.5099383164934,73.64138824985493,-365.2707604384817,-100.81712358743107,PJM
2020-05-14,2113.436454660387,64.90081513318225,-352.12212143485556,-78.93584683549807,PJM
